ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredPixelsDiffClassesGeneralMethod,Shape,ClusterCorrelation
figure_category_based_markersize10_grid10_4d_umap.png,grid10_4d_umap,10000,16,10,0.4438532681681136,0.9668517112731934,0.5655995346496865,0.8778421878814697,0.8024192442360829,2.5144059658050537,0.3550184829838265,1.0390231609344482,0.4082541559197062,0.926537036895752,0.2699643447178931,1.0438170433044434,0.2954242825236118,0.9296529293060304,0.3167941119109435,2.473991870880127,0.2355927198485522,1.0423686504364014,0.2522406095457989,1.034954309463501,0.1939717868031499,1.0253229141235352,0.1999244765018313,0.9510059356689452,0.1973547623698187,2.5471293926239014,0.1762899870465945,1.0294606685638428,0.1824989747246016,1.037539005279541,0.8456,2.8557376861572266,40101,0.447068452835083,0.0015,0.5043034553527832,0.0305949081910208,1.0736591815948486,2.0963343243252464,0.0899195671081543,-,15.0,0.364,0.1354689598083496,3,0,6979,['cluster'],['intersecting']
figure_category_based_markersize60_grid10_4d_umap.png,grid10_4d_umap,10000,16,60,0.1604750735570214,1.7046973705291748,0.2334395794476578,1.5552680492401123,0.4792744117140344,3.014331579208374,0.1127724993506186,1.6499783992767334,0.1394128213770286,1.6481003761291504,0.0993301749550092,1.7526614665985107,0.1203146238970268,1.7092759609222412,0.1527995135089674,3.156976222991944,0.0790625366310395,1.6838109493255615,0.0903835423362212,1.6834864616394043,0.0719250028643587,1.6905992031097412,0.0810417465366556,1.6969926357269287,0.0908879424973434,3.1703169345855717,0.0608679000535148,1.7150139808654783,0.0668673540318368,1.7266933917999268,0.2323,1.0199809074401855,186558,0.8812546730041504,0.0015,0.465613842010498,0.0305949081910208,1.0760138034820557,2.0963343243252464,0.0897932052612304,-,15.0,0.364,0.1347448825836181,442,0,107184,['cluster'],['intersecting']
figure_category_based_markersize110_grid10_4d_umap.png,grid10_4d_umap,10000,16,110,0.1260647346847017,1.853266716003418,0.1801541577912667,2.066645383834839,0.3656881790991659,3.67491602897644,0.0881299792174407,2.4296350479125977,0.1084922502835544,2.221944570541382,0.0817414425358252,2.455173254013061,0.100048971578576,2.261669635772705,0.1328593741886089,3.802844762802124,0.0641438679156291,2.491349935531616,0.0738160530906137,2.4513418674468994,0.0604779188862155,2.247098922729492,0.0692549129469405,2.38896918296814,0.0811758127527021,3.842420101165772,0.0504209317337901,2.327125072479248,0.0559373929661843,2.3405978679656982,0.0841,0.917621374130249,216929,1.2093560695648191,0.0015,0.8431894779205322,0.0305949081910208,1.088298797607422,2.0963343243252464,0.0955500602722168,-,15.0,0.364,0.1415088176727295,888,0,241148,['cluster'],['intersecting']
figure_category_based_markersize160_grid10_4d_umap.png,grid10_4d_umap,10000,16,160,0.114168724366826,2.661508321762085,0.160161995751506,2.9084980487823486,0.313593492130326,4.171527624130249,0.0804473271087304,2.919085025787353,0.0982119358706575,2.929121971130371,0.0758783593331293,3.200787305831909,0.0927073471442846,2.659580945968628,0.1244062093766805,4.611932516098023,0.0595545812018997,2.946085214614868,0.0684010848411657,2.99477481842041,0.0568213776310301,2.889312982559204,0.0652333390701226,2.9451663494110107,0.0775944101087241,4.432224988937378,0.0472765287433438,2.9895262718200684,0.0524734941377578,2.9650354385375977,0.0499,1.4835495948791504,227575,1.1470675468444824,0.0015,0.6189694404602051,0.0305949081910208,1.0836942195892334,2.0963343243252464,0.0909125804901123,-,15.0,0.364,0.1364359855651855,1028,0,377367,['cluster'],['intersecting']
figure_ascending_markersize10_grid10_4d_umap.png,grid10_4d_umap,10000,16,10,0.5726013513246813,0.7061421871185303,0.5846527416939546,0.6894066333770752,0.5922978743945697,2.2329678535461426,0.6284521930895315,1.0082125663757324,0.6199210149477973,0.9249744415283204,0.3228871736263122,1.2026619911193848,0.3051431859280797,1.4417266845703125,0.2735404791250567,2.4578301906585693,0.3463726017116485,1.2573835849761963,0.331174434780594,1.533131122589111,0.2248353891157621,0.9790983200073242,0.2064459428356079,1.2132737636566162,0.1778349236774427,2.796975612640381,0.2390675700564759,1.2860076427459717,0.2259373976112454,1.2908296585083008,0.8456,2.87471866607666,40101,0.9431087970733644,0.0015,0.5677194595336914,0.0305949081910208,1.0698795318603516,2.0963343243252464,0.0900526046752929,-,15.0,0.364,0.1371302604675293,3,0,0,['cluster'],['intersecting']
figure_ascending_markersize60_grid10_4d_umap.png,grid10_4d_umap,10000,16,60,0.2687610200977073,1.907686471939087,0.2549417673468279,1.911278486251831,0.2138801347833451,3.1354973316192627,0.339008203062675,1.86690092086792,0.3140760429158354,1.885649919509888,0.1460458296466499,1.915682315826416,0.1318961586995136,1.6224048137664795,0.1022888468994174,3.412916421890259,0.168491540496219,1.9288318157196045,0.156746213039119,1.5904202461242676,0.1002651632440874,1.8816258907318115,0.0889602191519589,2.038175106048584,0.0672180438527976,3.478323221206665,0.1121044687472846,2.097362279891968,0.1044327896081003,1.6265366077423096,0.2323,1.0307481288909912,186558,1.2347168922424316,0.0015,0.6601378917694092,0.0305949081910208,1.0513851642608645,2.0963343243252464,0.0898168087005615,-,15.0,0.364,0.1384456157684326,226,0,0,['cluster'],['intersecting']
figure_ascending_markersize110_grid10_4d_umap.png,grid10_4d_umap,10000,16,110,0.2284851570324538,1.953134536743164,0.2021933175770366,2.396669626235962,0.1345376277956685,3.8850080966949454,0.2978902660979822,2.6396148204803467,0.266113428789543,2.733478784561157,0.1270917249794597,2.39925479888916,0.1121950683376423,2.7378296852111816,0.0742030684837998,3.899641752243042,0.1468082956340582,2.6476798057556152,0.1354561469793107,2.2439723014831543,0.0880280615361021,2.644671678543091,0.0776377406443851,2.3470191955566406,0.051228987353955,4.251588106155396,0.0974063843829534,2.346658229827881,0.0908502033045621,2.619333982467652,0.0841,1.10353422164917,216929,1.096055030822754,0.0015,0.7129204273223877,0.0305949081910208,1.0736148357391355,2.0963343243252464,0.0902998447418212,-,15.0,0.364,0.1362907886505127,661,0,0,['cluster'],['intersecting']
figure_ascending_markersize160_grid10_4d_umap.png,grid10_4d_umap,10000,16,160,0.2146377138545643,2.963653326034546,0.1829723160764692,3.503814458847046,0.1014822730645648,4.651578187942505,0.2827774693714863,3.0582022666931152,0.2480753565038574,3.37381649017334,0.1199936410123002,3.079705715179444,0.1051204651457148,3.1092679500579834,0.0603804937414783,4.988619565963745,0.1377570837856073,3.079005479812622,0.1266226858981194,3.371208429336548,0.0832740946663366,2.980742692947388,0.0737436840897289,3.505464792251587,0.0429750007173783,4.645112276077271,0.0910584265196243,3.429234504699707,0.0850056440680629,3.1077334880828857,0.0499,1.3232026100158691,227575,1.3574621677398682,0.0015,0.7815542221069336,0.0305949081910208,1.079563856124878,2.0963343243252464,0.0898554325103759,-,15.0,0.364,0.1366386413574218,1033,0,0,['cluster'],['intersecting']
figure_descending_markersize10_grid10_4d_umap.png,grid10_4d_umap,10000,16,10,0.4229132059277978,0.7010138034820557,0.5515622339710753,0.6718950271606445,0.8730160130690932,2.175504207611084,0.3407134766325551,1.1545164585113523,0.395695970978828,1.1459088325500488,0.2593404559202626,1.1168720722198486,0.2900347560423763,1.5123934745788574,0.3351332775348036,2.65283465385437,0.2277488013377706,1.1662676334381104,0.2464268977707135,1.1626379489898682,0.1870095993434312,1.5544288158416748,0.1967460854943231,1.1130244731903076,0.2073690391247642,2.6537559032440186,0.1710399444474818,1.5885629653930664,0.17892914716055,1.146000862121582,0.8456,3.0565903186798096,40101,0.7761142253875732,0.0015,0.7348344326019287,0.0305949081910208,1.06561279296875,2.096334324325246,0.0894999504089355,-,15.0,0.364,0.1374902725219726,1,0,9037,['cluster'],['intersecting']
figure_descending_markersize60_grid10_4d_umap.png,grid10_4d_umap,10000,16,60,0.138602938846459,1.2823305130004885,0.2193145105428149,1.801156520843506,0.6276895455873011,3.708715438842773,0.0979602861538809,1.740286350250244,0.1272057380922936,1.7336809635162354,0.0871851289859553,1.733320236206055,0.1141925992980839,2.230369329452514,0.1765119420951512,3.2976608276367188,0.0698196485706174,1.7658393383026123,0.0837050356559129,1.7334532737731934,0.0635936611311721,1.7768681049346924,0.0771926095248065,1.7751507759094238,0.1026954067690154,3.3054516315460205,0.0542387204664632,1.8887948989868164,0.0623746872682448,2.227234363555908,0.2323,1.199765682220459,186558,1.0133473873138428,0.0015,0.2585511207580566,0.0305949081910208,1.0688748359680176,2.096334324325246,0.0880749225616455,-,15.0,0.364,0.1367812156677246,447,0,151397,['cluster'],['intersecting']
figure_descending_markersize110_grid10_4d_umap.png,grid10_4d_umap,10000,16,110,0.1003598010733561,1.9023096561431885,0.1663435115652278,2.520371913909912,0.5292454743811204,3.9505362510681152,0.070145006968274,2.4512884616851807,0.0945777591361516,2.919388055801392,0.0667400313424758,2.5566327571868896,0.0930868542685676,2.5131967067718506,0.1631795436078856,4.097514629364014,0.0523198482119695,2.4408438205718994,0.0656491093867627,2.416693925857544,0.0499928177777719,2.4952409267425537,0.0646259737342618,2.5774359703063965,0.096460331532534,3.9583237171173096,0.0417184176837597,2.4535491466522217,0.0502722547850803,2.419443368911743,0.0841,1.2549269199371338,216929,1.237226963043213,0.0015,0.8637807369232178,0.0305949081910208,1.0822362899780271,2.096334324325246,0.0904581546783447,-,15.0,0.364,0.1349472999572754,851,0,363564,['cluster'],['intersecting']
figure_descending_markersize160_grid10_4d_umap.png,grid10_4d_umap,10000,16,160,0.0857071632346416,3.143860101699829,0.1463692914084192,3.688225030899048,0.4793151169101749,4.617861747741699,0.0606056247138028,3.0680246353149414,0.0835025899565967,3.1195223331451416,0.058848612055838,3.075134038925171,0.0852426984788435,3.234379291534424,0.1587938165385131,4.654431343078613,0.0462348304265306,3.232712984085083,0.0595081175147477,3.121199131011963,0.044807138886678,2.539132595062256,0.0601308956748566,3.2711000442504883,0.0951598040477186,4.698242425918579,0.037372960977189,3.0761423110961914,0.0462252811849426,3.013157367706299,0.0499,0.8003973960876465,227575,1.4619498252868652,0.0015,0.9191775321960448,0.0305949081910208,1.0601131916046145,2.096334324325246,0.0902867317199707,-,15.0,0.364,0.1340625286102295,992,0,593025,['cluster'],['intersecting']
figure_category_based_markersize10_italianwines_pca.png,italianwines_pca,102,13,10,0.792649923034811,0.3288874626159668,0.7166650095385914,0.3804013729095459,0.6131158465572082,1.4027774333953855,0.824716270936298,0.3444161415100097,0.7860157478786378,0.8934364318847656,0.7835267413526406,0.9065821170806884,0.710289334947648,0.8966286182403564,0.6115047023272064,1.9908952713012693,0.8142860422454606,0.8999145030975342,0.7783026021855923,0.9004805088043213,0.7746111806133933,1.4763996601104736,0.7040261000226373,0.3501737117767334,0.6099020034258424,2.555458307266236,0.8041163419064555,0.3336946964263916,0.770739363134384,1.4770853519439695,1.0,0.1262927055358886,65,0.733710527420044,0.0,0.7259583473205566,0.0284089083816031,0.0203747749328613,17.616714800023892,0.001810073852539,0.029189826805115112,1.3768682479858398,0.8823529411764706,0.0009386539459228,0,0,41,['cluster'],['intersecting']
figure_category_based_markersize60_italianwines_pca.png,italianwines_pca,102,13,60,0.520227332456356,0.9293997287750244,0.4392763825177925,0.9488449096679688,0.3238674401768497,2.015655517578125,0.5299072340555973,0.3361015319824219,0.5046001634747829,1.5311930179595947,0.5022630196304052,0.3388888835906982,0.4265977045806909,0.9333226680755616,0.3167731518031105,2.017782688140869,0.5140963233002221,0.3454203605651855,0.4905624889269783,0.9370267391204834,0.4854979693278975,1.5789141654968262,0.4146303755731535,0.340860366821289,0.309983000876019,2.018551826477051,0.499201581088231,1.5701208114624023,0.4772847138398899,0.3366007804870605,0.9803921568627452,0.7684707641601562,1224,0.7634866237640381,0.0,0.7872111797332764,0.0284089083816031,0.0204157829284667,17.616714800023892,0.0018396377563476,0.049866892865244136,0.834017276763916,0.8823529411764706,0.0009620189666748,0,0,1034,['cluster'],['intersecting']
figure_category_based_markersize110_italianwines_pca.png,italianwines_pca,102,13,110,0.4132759050606349,0.3454563617706299,0.3467718960801133,0.994478702545166,0.2411851745585177,2.0287768840789795,0.4270634855531926,0.9894728660583496,0.4067154302779387,0.9751420021057128,0.396543469643129,1.0242738723754885,0.3344068565567966,0.3558082580566406,0.2338318922248908,2.013695478439331,0.4126707853980741,0.9827303886413574,0.3932488928931974,0.991924285888672,0.3811132154562925,0.9791605472564696,0.3228932705446918,1.002695083618164,0.2269137197068977,2.0513129234313965,0.3992165693981762,0.9914348125457764,0.3806455416663158,0.9916326999664308,0.9607843137254902,0.8059370517730713,3242,0.8125016689300537,0.0,0.8102903366088867,0.0284089083816031,0.0190117359161376,17.616714800023892,0.0017635822296142,0.0636064934768831,1.633734941482544,0.8823529411764706,0.0009448528289794,0,0,2872,['cluster'],['intersecting']
figure_category_based_markersize160_italianwines_pca.png,italianwines_pca,102,13,160,0.3652811594197335,0.3489508628845215,0.3038955576000447,1.0218455791473389,0.2014144060012735,2.099069118499756,0.3823837949628721,1.0296921730041504,0.3589635833788039,0.3559021949768066,0.3503281691732285,1.0091311931610107,0.2919891953005086,1.0401418209075928,0.1941766744189774,2.0960850715637207,0.3697252776557629,1.0187983512878418,0.3467395690756258,1.032594919204712,0.336551253813781,1.035041332244873,0.2809806202167872,1.0438761711120603,0.1874410681354117,2.1370420455932617,0.3578780053998166,1.1464412212371826,0.335320681487975,1.0572896003723145,0.9411764705882352,0.1382336616516113,5355,0.8646430969238281,0.0,0.8526961803436279,0.0284089083816031,0.0203878879547119,17.616714800023892,0.0018303394317626,0.07323413117906304,1.8099946975708008,0.8823529411764706,0.0009598731994628,0,0,4938,['cluster'],['intersecting']
figure_ascending_markersize10_italianwines_pca.png,italianwines_pca,102,13,10,0.8104785871864439,0.3339807987213135,0.7200068972599811,1.066206693649292,0.5761353877553796,2.1394708156585693,0.8782955191856029,1.0545799732208252,0.82920284812727,0.329179048538208,0.801198811706183,1.0435402393341064,0.713576266887713,1.0557138919830322,0.574513877072598,2.0937466621398926,0.866850117998928,1.040677547454834,0.8208125881296985,1.0526189804077148,0.792129132851674,0.3336131572723388,0.7072594880316778,1.061995267868042,0.5729014681310557,2.107617855072021,0.8556991782792362,1.0561747550964355,0.8125904204006617,1.066312313079834,1.0,0.1223053932189941,65,0.8693170547485352,0.0,0.8795411586761475,0.0284089083816031,0.0197136402130126,17.616714800023896,0.0017728805541992,0.029189826805115116,1.4028613567352295,0.8823529411764706,0.0008704662322998,0,0,0,['cluster'],['intersecting']
figure_ascending_markersize60_italianwines_pca.png,italianwines_pca,102,13,60,0.5652853484386068,0.3394291400909424,0.4426724493659267,1.0919945240020752,0.2851894063440817,2.1500368118286133,0.6269605475077417,0.3337080478668213,0.5693329177757664,1.0765013694763184,0.5415959179322252,1.0918645858764648,0.4252760067834492,1.090349197387695,0.2787120444653219,2.144789695739746,0.604786261489804,0.337334394454956,0.5519863144401826,1.09749174118042,0.5198121347906477,1.0881836414337158,0.409195176796484,1.090167999267578,0.2725223822594735,2.149766445159912,0.5841269117686452,1.127755880355835,0.5356654999261071,0.3352386951446533,0.9803921568627452,0.917086124420166,1224,0.9295337200164796,0.0,0.1278460025787353,0.0284089083816031,0.0177390575408935,17.616714800023896,0.001816987991333,0.049866892865244136,1.5218961238861084,0.8823529411764706,0.0008878707885742,0,0,0,['cluster'],['intersecting']
figure_ascending_markersize110_italianwines_pca.png,italianwines_pca,102,13,110,0.4672040156031669,0.3460137844085693,0.3493511812329548,1.1346220970153809,0.2052042513724803,2.162452459335327,0.5276545269343567,1.1222004890441897,0.475134592472925,1.1296966075897217,0.4427040722840659,0.3461408615112304,0.3319655908580956,1.1295359134674072,0.1976689873826774,2.215399265289306,0.501950587113543,1.1384515762329102,0.4546300437893957,0.3432419300079345,0.420645627398111,1.131237506866455,0.316228369428389,1.1548621654510498,0.1906675236443173,2.205618381500244,0.4786345840896016,0.3490502834320068,0.4358220379403773,1.145702600479126,0.9607843137254902,0.9580531120300292,3242,0.1323497295379638,0.0,0.947709321975708,0.0284089083816031,0.0202891826629638,17.616714800023896,0.0018007755279541,0.0636064934768831,1.6290030479431152,0.8823529411764706,0.0008559226989746,0,0,0,['cluster'],['intersecting']
figure_ascending_markersize160_italianwines_pca.png,italianwines_pca,102,13,160,0.4221030786131471,0.3502604961395263,0.3061165832720037,1.1680951118469238,0.16805919778894,2.222608804702759,0.4801908830943121,1.1764936447143557,0.4268380739101194,0.3486440181732178,0.3989678380842137,1.1714332103729248,0.2905662628757077,1.1807959079742432,0.1602431674617064,2.2639827728271484,0.455597529822543,0.3478572368621826,0.4061315650969701,1.1714379787445068,0.3782368800768844,1.1765286922454834,0.2765194385597963,1.210813045501709,0.1531218379258332,1.419869899749756,0.4334005787423501,1.3039145469665527,0.3873411090025028,1.201885461807251,0.9411764705882352,0.1413872241973877,5355,1.0269098281860352,0.0,0.1261115074157714,0.0284089083816031,0.0203919410705566,17.616714800023896,0.0018482208251953,0.07323413117906304,1.767078876495361,0.8823529411764706,0.0008685588836669,0,0,0,['cluster'],['intersecting']
figure_descending_markersize10_italianwines_pca.png,italianwines_pca,102,13,10,0.7559481263589771,1.1763594150543213,0.714371240503457,1.208977460861206,0.6681075219038455,1.3789606094360352,0.806224218430358,1.1823012828826904,0.7832532450180876,1.187359094619751,0.7475935966067329,0.3324975967407226,0.7080176559476128,1.2019269466400146,0.6662197696794288,2.2522575855255127,0.7962234028142523,0.3287670612335205,0.7755906280425395,1.1964454650878906,0.7394217122157811,1.2005329132080078,0.701776092055702,1.221766233444214,0.6643426551672421,1.3866655826568604,0.78646765763538,1.210578203201294,0.7680764862758866,1.2119972705841064,1.0,0.121523380279541,65,1.0295331478118896,0.0,0.1252017021179199,0.0284089083816031,0.0199785232543945,17.616714800023896,0.0017852783203125,0.029189826805115112,1.5359411239624023,0.8823529411764706,0.0008800029754638,0,0,65,['cluster'],['intersecting']
figure_descending_markersize60_italianwines_pca.png,italianwines_pca,102,13,60,0.4409445137960041,1.2299444675445557,0.4355117454230017,0.3391783237457275,0.4255768134014889,2.2892422676086426,0.486271644655132,1.2280230522155762,0.4838806172137315,0.3328902721405029,0.4271257776042079,1.2193634510040283,0.4218791771560084,1.262150526046753,0.4145147084609926,2.301035165786743,0.4722007723354287,0.3238189220428467,0.4705252726608125,1.2631635665893557,0.4141468518849751,0.3309223651885986,0.4090741688152569,1.2428407669067385,0.4040131131799601,2.324374198913574,0.45892131566049,0.3350660800933838,0.4578873550111813,1.2527413368225098,0.9803921568627452,1.07556414604187,1224,0.1278448104858398,0.0,1.0674917697906494,0.0284089083816031,0.0190081596374511,17.616714800023896,0.001807689666748,0.049866892865244136,0.7185750007629395,0.8823529411764706,0.0009162425994873,0,0,1405,['cluster'],['intersecting']
figure_descending_markersize110_italianwines_pca.png,italianwines_pca,102,13,110,0.3370762182400456,1.2761332988739014,0.3431201979448376,1.2828922271728516,0.3448106866745913,1.4028105735778809,0.3786003536315064,1.2710599899291992,0.3775825753543103,1.2706151008605957,0.3221715987248154,0.3477201461791992,0.3270918952130384,1.2762527465820312,0.3296203904312726,2.3567185401916504,0.3652451482318876,0.3419477939605713,0.3641644713896094,1.272528886795044,0.308529250669079,1.3108868598937988,0.3124942346138308,0.3596105575561523,0.3157120079099111,2.351099729537964,0.3528000537219201,1.3109114170074463,0.3516673147456199,0.338878870010376,0.9607843137254902,1.1122493743896484,3242,0.1292958259582519,0.0,1.1072847843170166,0.0284089083816031,0.0201101303100585,17.616714800023896,0.0018060207366943,0.0636064934768831,0.7859082221984863,0.8823529411764706,0.0008649826049804,0,0,4178,['cluster'],['intersecting']
figure_descending_markersize160_italianwines_pca.png,italianwines_pca,102,13,160,0.2907136370335377,1.307990550994873,0.3004726493707268,1.3206501007080078,0.3062933456140634,1.4030017852783203,0.3337738316046373,1.3247201442718506,0.3302217620803014,1.3299577236175537,0.2766663396893329,0.352771520614624,0.2847468515253976,1.3316936492919922,0.288047875082159,2.396498918533325,0.3211312782283853,0.343332290649414,0.3172513266187976,1.3277056217193604,0.2639140020359402,0.3534567356109619,0.2705852657756629,1.4270892143249512,0.27185391382045,2.4994843006134038,0.3094115112029048,0.3474140167236328,0.3052612875489754,1.3374152183532717,0.9411764705882352,0.1365227699279785,5355,1.1453559398651123,0.0,1.15561842918396,0.0284089083816031,0.0200412273406982,17.616714800023896,0.0017924308776855,0.07323413117906304,0.9022488594055176,0.8823529411764706,0.0009145736694335,0,0,7646,['cluster'],['intersecting']
figure_category_based_markersize10_white_ballance_pca.png,white_ballance_pca,5473,5,10,0.4393022356212556,1.5191354751586914,0.6493620581287365,0.4862842559814453,0.0826811337665291,1.9365077018737795,0.7032225669958179,0.516000509262085,0.7100024396696097,1.759758472442627,0.2770618059153213,1.5231788158416748,0.5055078025451312,0.4799747467041015,0.0516098182701559,1.95519495010376,0.4569491083726886,0.5164451599121094,0.4680974924299153,1.7831196784973145,0.202336222780907,1.5391793251037598,0.4138311093534604,0.4879109859466553,0.0375126717333254,1.958180904388428,0.3384289310393085,0.5202856063842773,0.3491414881310641,1.7790391445159912,0.0243011145623972,0.2002139091491699,1007,1.2598695755004885,0.9236250685181802,0.1755287647247314,0.028168980878742,1.270474195480347,0.3098149117161972,0.049365758895874,-,15.0,0.7186186734880322,0.019036054611206,1105,0,4651,['cluster'],['intersecting']
figure_category_based_markersize60_white_ballance_pca.png,white_ballance_pca,5473,5,60,0.3036148217656553,0.7827877998352051,0.6850118613763272,1.868449687957764,-0.1501660564945464,1.210299730300903,0.5953805879655134,1.8479299545288088,0.6233329415162743,1.0366008281707764,0.2128627587016038,1.843211650848389,0.5308047153824083,0.7750654220581055,0.9259980661820192,2.263593435287476,0.4074626861702792,1.867043256759644,0.4234991886100523,1.0368106365203855,0.1638785887705565,1.858328342437744,0.4332689356629621,0.7771072387695312,0.1133899175621007,2.280410051345825,0.3097099979602511,0.8076817989349365,0.3206895963535766,2.0894088745117188,0.0180887995614836,0.272601842880249,3072,1.3575160503387451,0.9236250685181802,1.289320945739746,0.028168980878742,1.2695488929748535,0.3098149117161972,0.0489795207977294,-,15.0,0.7186186734880322,0.0190026760101318,1922,0,10369,['cluster'],['intersecting']
figure_category_based_markersize110_white_ballance_pca.png,white_ballance_pca,5473,5,110,0.2625687321040122,2.216057538986206,0.6301731260058034,1.1333532333374023,-0.1508761400555585,2.645728588104248,0.578795023588391,2.2279505729675293,0.6109973837736289,1.3917949199676514,0.1902635982466727,2.231584072113037,0.4661893632563975,1.1114914417266846,-0.4584196986334965,2.6481850147247314,0.3900899814589549,2.2426931858062744,0.4056901108091101,1.3813955783843994,0.1491823544180123,2.2406554222106934,0.3699269155927357,1.134328842163086,0.4414740174287122,2.6537632942199707,0.2941786588760241,1.1413495540618896,0.3036557421069685,2.51371693611145,0.016078932943541,0.3483419418334961,4864,1.4982590675354004,0.9236250685181802,0.1796443462371826,0.028168980878742,1.2382242679595947,0.3098149117161972,0.0486922264099121,-,15.0,0.7186186734880322,0.018761396408081,1954,0,12558,['cluster'],['intersecting']
figure_category_based_markersize160_white_ballance_pca.png,white_ballance_pca,5473,5,160,0.2359658113622702,2.539449691772461,0.5378796732422217,2.5422840118408203,-0.196146258181358,1.8959577083587649,0.5707913714172725,2.5834527015686035,0.605664215968259,1.7068419456481934,0.1742368524421047,2.592500925064087,0.3482718734359956,1.4538557529449463,-0.5421076685821045,3.0037379264831543,0.380669694855324,1.5358047485351562,0.3964145310143721,2.840179204940796,0.1381077007725155,2.628281354904175,0.2575004634763462,1.4435019493103027,0.7097572518438451,3.074320077896118,0.2855555937179804,1.5495173931121826,0.2946251080679311,2.943528890609741,0.0151653572081125,0.4682073593139648,6429,1.6623709201812744,0.9236250685181802,0.1820926666259765,0.028168980878742,1.26554536819458,0.3098149117161972,0.0495193004608154,-,15.0,0.7186186734880322,0.0195045471191406,1957,0,14370,['cluster'],['intersecting']
figure_ascending_markersize10_white_ballance_pca.png,white_ballance_pca,5473,5,10,0.6904576657952963,1.643296241760254,0.6996180407684263,0.4856517314910888,-0.0806561313672293,2.074477195739746,0.7149573877202848,0.5120315551757812,0.7150792884367869,1.8790841102600095,0.3433791848401598,1.6725058555603027,0.5343621209179499,0.4819998741149902,-0.0765658142638074,2.0749001502990723,0.4633240003900144,0.5142638683319092,0.4709054746772065,1.9203205108642576,0.2285113547031508,0.4962372779846191,0.4322587996867786,1.6394243240356443,-0.0728703383439033,0.9252200126647948,0.3427064746915578,1.6847388744354248,0.3510384808578208,0.763230562210083,0.0243011145623972,1.3965792655944824,1007,0.1999742984771728,0.9236250685181802,1.3754348754882812,0.028168980878742,1.273975849151611,0.3098149117161972,0.0484397411346435,-,15.0,0.7186186734880322,0.018932819366455,341,0,0,['cluster'],['intersecting']
figure_ascending_markersize60_white_ballance_pca.png,white_ballance_pca,5473,5,60,0.5242882350377533,0.7467682361602783,0.7291846400758797,0.7744498252868652,-0.2090477887312576,2.38557505607605,0.6224453936544047,1.9984371662139893,0.6360560207209007,1.0181007385253906,0.2896234691843583,1.955143690109253,0.5540942870488978,0.7604186534881592,-0.3045252355425871,2.419885635375977,0.414265776695334,0.7946736812591553,0.427515192148118,1.0273056030273438,0.2000732289165255,1.946422100067139,0.4468077148561494,1.986546277999878,-0.5605365452533861,1.2053864002227783,0.310438309896578,2.0656096935272217,0.3219566970239907,1.0693435668945312,0.0180887995614836,1.5162949562072754,3072,0.2677929401397705,0.9236250685181802,0.1753556728363037,0.028168980878742,1.269401788711548,0.3098149117161972,0.0484194755554199,-,15.0,0.7186186734880322,0.0184645652770996,1162,0,0,['cluster'],['intersecting']
figure_ascending_markersize110_white_ballance_pca.png,white_ballance_pca,5473,5,110,0.5018030593359459,1.394953727722168,0.7300222292692764,1.376997947692871,-0.2298140502928438,1.8649475574493408,0.6145729147882054,1.4078607559204102,0.6246419027931758,1.559835433959961,0.2801039363412826,1.335681676864624,0.5486179012724256,1.4458458423614502,-0.3500569177500445,1.932922840118408,0.3937714783139016,1.4840121269226074,0.4059322857879434,1.5965962409973145,0.1942731005113543,1.3348345756530762,0.4394246142061732,1.4041087627410889,-0.734207626669906,1.9539291858673096,0.2896920222916789,1.3273937702178955,0.3006602934211532,1.6951789855957031,0.016078932943541,0.6202027797698975,4864,0.6308417320251465,0.9236250685181802,0.4881956577301025,0.028168980878742,1.2327611446380615,0.3098149117161972,0.0500504970550537,-,15.0,0.7186186734880322,0.0196020603179931,1115,0,0,['cluster'],['intersecting']
