ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_descending_markersize110_grid10_4d_umap.png,grid10_4d_umap,10000,16,110,0.1003598010733561,2.085171937942505,0.1663435115652278,2.1230757236480717,0.5292454743811204,3.40486741065979,0.070145006968274,2.1081604957580566,0.0945777591361516,2.54406476020813,0.0667400313424758,2.1177451610565186,0.0930868542685676,2.161158323287964,0.1631795436078856,3.4349398612976074,0.0523198482119695,2.139878273010254,0.0656491093867627,2.130941152572632,0.0499928177777719,2.153704881668091,0.0646259737342618,2.1598551273345947,0.096460331532534,3.477874517440796,0.0417184176837597,2.213786363601685,0.0502722547850803,2.1719794273376465,0.0841,1.1180837154388428,216929,0.5476772785186768,0.0015,0.8055806159973145,0.0305949081910208,0.8809859752655029,2.096334324325246,0.0757148265838623,-,15.0,9152,944,1734752,363564,"[{""category"": 8, ""number"": 103}, {""category"": 12, ""number"": 105}, {""category"": 14, ""number"": 54}, {""category"": 4, ""number"": 100}, {""category"": 9, ""number"": 97}, {""category"": 0, ""number"": 94}, {""category"": 10, ""number"": 96}, {""category"": 6, ""number"": 34}, {""category"": 1, ""number"": 39}, {""category"": 15, ""number"": 58}, {""category"": 7, ""number"": 69}, {""category"": 2, ""number"": 38}, {""category"": 13, ""number"": 14}, {""category"": 11, ""number"": 25}, {""category"": 3, ""number"": 16}, {""category"": 5, ""number"": 2}]",['cluster'],['intersecting']
figure_descending_markersize160_grid10_4d_umap.png,grid10_4d_umap,10000,16,160,0.0857071632346416,3.119164228439331,0.1463692914084192,2.7510273456573486,0.4793151169101749,4.015932083129883,0.0606056247138028,2.203899383544922,0.0835025899565967,2.717415809631348,0.058848612055838,2.7179722785949707,0.0852426984788435,2.7575862407684326,0.1587938165385131,3.937414169311523,0.0462348304265306,2.673490285873413,0.0595081175147477,2.675330638885498,0.044807138886678,2.694363832473755,0.0601308956748566,2.792551755905152,0.0951598040477186,3.950008869171143,0.037372960977189,2.6964848041534424,0.0462252811849426,2.659763097763061,0.0499,1.3255960941314695,227575,0.7018957138061523,0.0015,0.8727045059204102,0.0305949081910208,0.8890390396118164,2.096334324325246,0.0756678581237793,-,15.0,9489,1067,2656575,593025,"[{""category"": 8, ""number"": 132}, {""category"": 12, ""number"": 122}, {""category"": 14, ""number"": 63}, {""category"": 4, ""number"": 111}, {""category"": 9, ""number"": 103}, {""category"": 0, ""number"": 103}, {""category"": 10, ""number"": 106}, {""category"": 6, ""number"": 43}, {""category"": 1, ""number"": 38}, {""category"": 15, ""number"": 58}, {""category"": 7, ""number"": 93}, {""category"": 2, ""number"": 37}, {""category"": 13, ""number"": 10}, {""category"": 11, ""number"": 23}, {""category"": 3, ""number"": 12}, {""category"": 5, ""number"": 13}]",['cluster'],['intersecting']
figure_category_based_markersize10_italianwines_pca.png,italianwines_pca,102,13,10,0.792649923034811,1.3894636631011963,0.7166650095385914,0.3785874843597412,0.6131158465572082,2.272442102432251,0.824716270936298,0.2861113548278808,0.7860157478786378,1.3488152027130127,0.7835267413526406,0.8515667915344238,0.710289334947648,0.2939372062683105,0.6115047023272064,2.2662911415100098,0.8142860422454606,0.8353002071380615,0.7783026021855923,0.2789657115936279,0.7746111806133933,1.395615577697754,0.7040261000226373,0.2861161231994629,0.6099020034258424,1.6819980144500732,0.8041163419064555,0.8501739501953125,0.770739363134384,0.866661548614502,1.0,0.1025850772857666,65,0.7029047012329102,0.0,0.6891472339630127,0.0284089083816031,0.0165174007415771,17.616714800023892,0.0015103816986083,0.021044599541685943,1.1713545322418213,0,0,69,65,[],['cluster'],['intersecting']
figure_category_based_markersize60_italianwines_pca.png,italianwines_pca,102,13,60,0.520227332456356,0.8734838962554932,0.4392763825177925,0.8726615905761719,0.3238674401768497,1.774003982543945,0.5299072340555973,0.2836942672729492,0.5046001634747829,1.4422612190246582,0.5022630196304052,0.2891633510589599,0.4265977045806909,0.9024689197540284,0.3167731518031105,2.388489007949829,0.5140963233002221,0.2863461971282959,0.4905624889269783,0.869218111038208,0.4854979693278975,1.4995996952056885,0.4146303755731535,0.3000872135162353,0.309983000876019,1.7840142250061035,0.499201581088231,0.8889095783233643,0.4772847138398899,0.8936638832092285,0.9803921568627452,0.7204275131225586,1224,0.7313292026519775,0.0,0.7315702438354492,0.0284089083816031,0.0176758766174316,17.616714800023892,0.0015904903411865,0.04282084234253783,1.2985072135925293,2,1,1526,1408,"[{""category"": 3, ""number"": 1}]",['cluster'],['intersecting']
figure_category_based_markersize110_italianwines_pca.png,italianwines_pca,102,13,110,0.4132759050606349,0.2991943359375,0.3467718960801133,0.9203653335571288,0.2411851745585177,1.8320200443267824,0.4270634855531926,0.8967409133911133,0.4067154302779387,0.9112827777862548,0.396543469643129,0.914654016494751,0.3344068565567966,1.5469474792480469,0.2338318922248908,1.2131657600402832,0.4126707853980741,0.9160592555999756,0.3932488928931974,0.905543327331543,0.3811132154562925,0.9346270561218262,0.3228932705446918,0.9211885929107666,0.2269137197068977,1.7726147174835205,0.3992165693981762,0.91406512260437,0.3806455416663158,0.9231021404266356,0.9607843137254902,0.7751026153564453,3242,0.1105797290802002,0.0,0.7576887607574463,0.0284089083816031,0.0163760185241699,17.616714800023892,0.0015130043029785,0.056854912815484854,1.3526430130004885,3,1,4567,4237,"[{""category"": 3, ""number"": 1}]",['cluster'],['intersecting']
figure_category_based_markersize160_italianwines_pca.png,italianwines_pca,102,13,160,0.3652811594197335,0.9588298797607422,0.3038955576000447,0.966712236404419,0.2014144060012735,1.2111613750457764,0.3823837949628721,0.941967248916626,0.3589635833788039,0.9511516094207764,0.3503281691732285,0.9582149982452391,0.2919891953005086,0.9646332263946532,0.1941766744189774,1.8818087577819824,0.3697252776557629,0.978400468826294,0.3467395690756258,0.9963822364807128,0.336551253813781,0.3035385608673095,0.2809806202167872,0.9647605419158936,0.1874410681354117,1.8604669570922847,0.3578780053998166,0.978271484375,0.335320681487975,1.0120294094085691,0.9411764705882352,0.8213486671447754,5355,0.1138327121734619,0.0,0.807161808013916,0.0284089083816031,0.0169758796691894,17.616714800023892,0.0015304088592529,0.06686450711060846,1.4196689128875732,3,1,8367,7801,"[{""category"": 3, ""number"": 1}]",['cluster'],['intersecting']
figure_ascending_markersize10_italianwines_pca.png,italianwines_pca,102,13,10,0.8104785871864439,0.2909333705902099,0.7200068972599811,0.9644126892089844,0.5761353877553796,1.8352513313293457,0.8782955191856029,0.9552617073059082,0.82920284812727,0.9591348171234132,0.801198811706183,0.970029354095459,0.713576266887713,0.9897294044494628,0.574513877072598,1.1355714797973633,0.866850117998928,0.9625296592712402,0.8208125881296985,0.9654183387756348,0.792129132851674,1.0012519359588623,0.7072594880316778,1.0083138942718506,0.5729014681310557,1.152918577194214,0.8556991782792362,0.9771015644073486,0.8125904204006617,0.9717750549316406,1.0,0.8274297714233398,65,0.8389773368835449,0.0,0.1020686626434326,0.0284089083816031,0.0162093639373779,17.616714800023896,0.0015158653259277,0.021044599541685943,1.218677043914795,0,0,69,65,[],['cluster'],['intersecting']
figure_ascending_markersize60_italianwines_pca.png,italianwines_pca,102,13,60,0.5652853484386068,0.2819793224334717,0.4426724493659267,1.0051109790802002,0.2851894063440817,1.869953155517578,0.6269605475077417,0.9993138313293456,0.5693329177757664,1.0044348239898682,0.5415959179322252,1.0356690883636477,0.4252760067834492,0.2866103649139404,0.2787120444653219,1.8780393600463867,0.604786261489804,1.0195343494415283,0.5519863144401826,1.0369040966033936,0.5198121347906477,0.2915465831756592,0.409195176796484,1.0284273624420166,0.2725223822594735,1.920802354812622,0.5841269117686452,1.039682149887085,0.5356654999261071,1.044922113418579,0.9803921568627452,0.10783052444458,1224,0.8766610622406006,0.0,0.8819751739501953,0.0284089083816031,0.0163638591766357,17.616714800023896,0.0015037059783935,0.042820842342537836,0.5387332439422607,2,1,1526,1407,"[{""category"": 7, ""number"": 1}]",['cluster'],['intersecting']
figure_ascending_markersize110_italianwines_pca.png,italianwines_pca,102,13,110,0.4672040156031669,1.0605111122131348,0.3493511812329548,1.0579845905303955,0.2052042513724803,1.9545722007751465,0.5276545269343567,1.0679490566253662,0.475134592472925,0.2904424667358398,0.4427040722840659,1.0819158554077148,0.3319655908580956,1.0762591361999512,0.1976689873826774,1.9785397052764893,0.501950587113543,0.3056197166442871,0.4546300437893957,1.0979673862457275,0.420645627398111,1.081080436706543,0.316228369428389,1.1018054485321045,0.1906675236443173,1.194732904434204,0.4786345840896016,1.0726916790008545,0.4358220379403773,1.0912601947784424,0.9607843137254902,0.1163434982299804,3242,0.916639804840088,0.0,0.9219965934753418,0.0284089083816031,0.0169732570648193,17.616714800023896,0.0015151500701904,0.05685491281548486,0.5915975570678711,3,1,4567,4178,"[{""category"": 7, ""number"": 1}]",['cluster'],['intersecting']
figure_ascending_markersize160_italianwines_pca.png,italianwines_pca,102,13,160,0.4221030786131471,1.0926971435546875,0.3061165832720037,1.1062867641448977,0.16805919778894,1.9926042556762693,0.4801908830943121,0.3013451099395752,0.4268380739101194,1.0972609519958496,0.3989678380842137,1.107140064239502,0.2905662628757077,1.129314422607422,0.1602431674617064,1.217775821685791,0.455597529822543,1.1130740642547607,0.4061315650969701,1.1182961463928225,0.3782368800768844,1.125316143035889,0.2765194385597963,0.3039662837982178,0.1531218379258332,2.0229103565216064,0.4334005787423501,1.1197972297668457,0.3873411090025028,0.3045682907104492,0.9411764705882352,0.9481074810028076,5355,0.970600128173828,0.0,0.1066310405731201,0.0284089083816031,0.0167915821075439,17.616714800023896,0.0015192031860351,0.06686450711060847,1.4845759868621826,5,1,8367,7652,"[{""category"": 7, ""number"": 1}]",['cluster'],['intersecting']
figure_descending_markersize10_italianwines_pca.png,italianwines_pca,102,13,10,0.7559481263589771,1.137800693511963,0.714371240503457,0.2855980396270752,0.6681075219038455,2.0324089527130127,0.806224218430358,1.1315858364105225,0.7832532450180876,0.2788412570953369,0.7475935966067329,1.120614767074585,0.7080176559476128,0.2817020416259765,0.6662197696794288,2.0338447093963623,0.7962234028142523,1.1090185642242432,0.7755906280425395,1.1366512775421145,0.7394217122157811,0.2825922966003418,0.701776092055702,1.1694180965423584,0.6643426551672421,2.031984567642212,0.78646765763538,0.2769014835357666,0.7680764862758866,1.1662259101867676,1.0,1.0013322830200195,65,0.1058826446533203,0.0,0.9872660636901855,0.0284089083816031,0.0172157287597656,17.616714800023896,0.0015411376953125,0.021044599541685943,0.486415147781372,0,0,69,65,[],['cluster'],['intersecting']
figure_descending_markersize60_italianwines_pca.png,italianwines_pca,102,13,60,0.4409445137960041,1.1565120220184326,0.4355117454230017,1.1830899715423584,0.4255768134014889,1.1891217231750488,0.486271644655132,1.1508142948150637,0.4838806172137315,1.158901929855347,0.4271257776042079,0.2918705940246582,0.4218791771560084,1.1728065013885498,0.4145147084609926,2.0994293689727783,0.4722007723354287,0.285679817199707,0.4705252726608125,1.1703951358795166,0.4141468518849751,0.2886970043182373,0.4090741688152569,1.1596403121948242,0.4040131131799601,2.078333139419556,0.45892131566049,0.2895324230194092,0.4578873550111813,1.1594810485839844,0.9803921568627452,1.0236785411834717,1224,0.1071548461914062,0.0,1.0169124603271484,0.0284089083816031,0.0169878005981445,17.616714800023896,0.0015285015106201,0.042820842342537836,0.5449519157409668,2,1,1526,1405,"[{""category"": 3, ""number"": 1}]",['cluster'],['intersecting']
figure_descending_markersize110_italianwines_pca.png,italianwines_pca,102,13,110,0.3370762182400456,1.183424949645996,0.3431201979448376,1.1944706439971924,0.3448106866745913,1.1714911460876465,0.3786003536315064,1.1899895668029783,0.3775825753543103,1.204777479171753,0.3221715987248154,0.2909848690032959,0.3270918952130384,1.1983699798583984,0.3296203904312726,2.0848817825317383,0.3652451482318876,0.2909975051879883,0.3641644713896094,1.205524206161499,0.308529250669079,1.2044026851654053,0.3124942346138308,0.3003792762756347,0.3157120079099111,2.104400396347046,0.3528000537219201,1.206129789352417,0.3516673147456199,0.292064905166626,0.9607843137254902,1.0494940280914309,3242,0.1075615882873535,0.0,1.0753071308135986,0.0284089083816031,0.0169541835784912,17.616714800023896,0.0016477108001708,0.05685491281548485,1.548922777175903,4,1,4567,4178,"[{""category"": 3, ""number"": 1}]",['cluster'],['intersecting']
figure_descending_markersize160_italianwines_pca.png,italianwines_pca,102,13,160,0.2907136370335377,0.2929985523223877,0.3004726493707268,1.241832256317139,0.3062933456140634,1.1817209720611572,0.3337738316046373,1.2234623432159424,0.3302217620803014,1.2399358749389648,0.2766663396893329,0.3019776344299316,0.2847468515253976,1.2388479709625244,0.288047875082159,1.1842939853668213,0.3211312782283853,1.234126091003418,0.3172513266187976,1.2657675743103027,0.2639140020359402,0.2939269542694092,0.2705852657756629,1.2580316066741943,0.27185391382045,1.179708480834961,0.3094115112029048,1.2342376708984375,0.3052612875489754,1.2541913986206057,0.9411764705882352,0.112924575805664,5355,1.0907127857208252,0.0,0.1052603721618652,0.0284089083816031,0.0170230865478515,17.616714800023896,0.0015273094177246,0.06686450711060846,1.607402801513672,6,1,8367,7646,"[{""category"": 3, ""number"": 1}]",['cluster'],['intersecting']
figure_category_based_markersize10_white_ballance_pca.png,white_ballance_pca,5473,5,10,0.4393022356212556,0.4311697483062744,0.6493620581287365,1.3841164112091064,0.0826811337665291,1.7613544464111328,0.7032225669958179,0.4378864765167236,0.7100024396696097,1.6298720836639404,0.2770618059153213,0.4201557636260986,0.5055078025451312,1.3844797611236572,0.0516098182701559,0.7730894088745117,0.4569491083726886,1.3995816707611084,0.4680974924299153,1.6139907836914062,0.202336222780907,0.4399552345275879,0.4138311093534604,1.3924798965454102,0.0375126717333254,0.7900426387786865,0.3384289310393085,1.3997445106506348,0.3491414881310641,1.640132188796997,0.0243011145623972,0.1731786727905273,1007,1.1761608123779297,0.9236250685181802,0.1494679450988769,0.028168980878742,1.057804822921753,0.3098149117161972,0.0425360202789306,-,15.0,5337,4344,85329,78234,"[{""category"": 0, ""number"": 3995}, {""category"": 1, ""number"": 268}, {""category"": 3, ""number"": 81}]",['cluster'],['intersecting']
figure_category_based_markersize60_white_ballance_pca.png,white_ballance_pca,5473,5,60,0.3036148217656553,1.720951795578003,0.6850118613763272,0.6649153232574463,-0.1501660564945464,2.0107262134552,0.5953805879655134,0.696810245513916,0.6233329415162743,1.8776514530181885,0.2128627587016038,1.6901485919952393,0.5308047153824083,0.6733758449554443,0.9259980661820192,2.038645505905152,0.4074626861702792,0.6875081062316895,0.4234991886100523,1.895634412765503,0.1638785887705565,0.6823093891143799,0.4332689356629621,1.6630113124847412,0.1133899175621007,1.0447015762329102,0.3097099979602511,1.684669017791748,0.3206895963535766,1.9237494468688965,0.0180887995614836,0.23765230178833,3072,1.2734615802764893,0.9236250685181802,0.1475617885589599,0.028168980878742,1.041206121444702,0.3098149117161972,0.0424335002899169,-,15.0,5370,5017,539866,523635,"[{""category"": 0, ""number"": 4653}, {""category"": 1, ""number"": 283}, {""category"": 3, ""number"": 81}]",['cluster'],['intersecting']
figure_category_based_markersize110_white_ballance_pca.png,white_ballance_pca,5473,5,110,0.2625687321040122,0.9660768508911132,0.6301731260058034,0.9769351482391356,-0.1508761400555585,2.3649845123291016,0.578795023588391,2.028530597686768,0.6109973837736289,1.1717987060546875,0.1902635982466727,1.9944143295288088,0.4661893632563975,0.9673550128936768,-0.4584196986334965,2.3768908977508545,0.3900899814589549,1.0086140632629397,0.4056901108091101,2.2276413440704346,0.1491823544180123,2.0453643798828125,0.3699269155927357,0.9732427597045898,0.4414740174287122,2.362936496734619,0.2941786588760241,0.9826209545135498,0.3036557421069685,2.2106893062591557,0.016078932943541,0.2974565029144287,4864,1.376010179519653,0.9236250685181802,0.1493089199066162,0.028168980878742,1.0169165134429932,0.3098149117161972,0.0463752746582031,-,15.0,5382,5046,1060941,1033909,"[{""category"": 0, ""number"": 4682}, {""category"": 1, ""number"": 283}, {""category"": 3, ""number"": 81}]",['cluster'],['intersecting']
figure_category_based_markersize160_white_ballance_pca.png,white_ballance_pca,5473,5,160,0.2359658113622702,1.232271671295166,0.5378796732422217,1.2502694129943848,-0.196146258181358,2.691389322280884,0.5707913714172725,1.280750036239624,0.605664215968259,2.543498992919922,0.1742368524421047,1.271277666091919,0.3482718734359956,2.333399772644043,-0.5421076685821045,1.609673261642456,0.380669694855324,2.3501131534576416,0.3964145310143721,1.4846198558807373,0.1381077007725155,2.311248779296875,0.2575004634763462,1.2544548511505127,0.7097572518438451,2.661386728286743,0.2855555937179804,2.3212685585021973,0.2946251080679311,1.4533119201660156,0.0151653572081125,1.4967069625854492,6429,0.359959602355957,0.9236250685181802,1.3192672729492188,0.028168980878742,1.0363731384277344,0.3098149117161972,0.0421156883239746,-,15.0,5387,5053,1566389,1530246,"[{""category"": 0, ""number"": 4689}, {""category"": 1, ""number"": 283}, {""category"": 3, ""number"": 81}]",['cluster'],['intersecting']
figure_ascending_markersize10_white_ballance_pca.png,white_ballance_pca,5473,5,10,0.6904576657952963,0.404832124710083,0.6996180407684263,0.4064207077026367,-0.0806561313672293,1.8214678764343264,0.7149573877202848,0.4213500022888183,0.7150792884367869,1.7167670726776123,0.3433791848401598,0.4157676696777344,0.5343621209179499,1.5055365562438965,-0.0765658142638074,0.7605545520782471,0.4633240003900144,1.515446662902832,0.4709054746772065,0.6275484561920166,0.2285113547031508,1.5032813549041748,0.4322587996867786,0.4019577503204345,-0.0728703383439033,1.8557806015014648,0.3427064746915578,0.4338254928588867,0.3510384808578208,1.7149975299835205,0.0243011145623972,1.282425880432129,1007,0.1623399257659912,0.9236250685181802,0.1384897232055664,0.028168980878742,0.9981703758239746,0.3098149117161972,0.0404059886932373,-,15.0,5338,3297,85329,75536,"[{""category"": 3, ""number"": 86}, {""category"": 1, ""number"": 245}, {""category"": 0, ""number"": 2966}]",['cluster'],['intersecting']
figure_ascending_markersize60_white_ballance_pca.png,white_ballance_pca,5473,5,60,0.5242882350377533,1.837127923965454,0.7291846400758797,0.6599020957946777,-0.2090477887312576,2.122818946838379,0.6224453936544047,0.6821732521057129,0.6360560207209007,2.01282811164856,0.2896234691843583,0.662250280380249,0.5540942870488978,1.7785091400146484,-0.3045252355425871,1.032393217086792,0.414265776695334,1.7947289943695068,0.427515192148118,0.8915419578552246,0.2000732289165255,1.765150547027588,0.4468077148561494,0.6606392860412598,-0.5605365452533861,2.131659984588623,0.310438309896578,0.6825976371765137,0.3219566970239907,1.984130859375,0.0180887995614836,1.4104554653167725,3072,0.21807861328125,0.9236250685181802,0.1437861919403076,0.028168980878742,1.010613203048706,0.3098149117161972,0.0404672622680664,-,15.0,5373,4004,539866,521631,"[{""category"": 3, ""number"": 86}, {""category"": 1, ""number"": 245}, {""category"": 0, ""number"": 3673}]",['cluster'],['intersecting']
figure_ascending_markersize110_white_ballance_pca.png,white_ballance_pca,5473,5,110,0.5018030593359459,1.258162498474121,0.7300222292692764,1.2351510524749756,-0.2298140502928438,1.6538732051849363,0.6145729147882054,1.2788512706756592,0.6246419027931758,1.4701831340789795,0.2801039363412826,1.1934154033660889,0.5486179012724256,1.32238507270813,-0.3500569177500445,1.6529757976531982,0.3937714783139016,1.243821382522583,0.4059322857879434,1.4526479244232178,0.1942731005113543,1.1882739067077637,0.4394246142061732,1.2214577198028564,-0.734207626669906,1.555239200592041,0.2896920222916789,1.294137954711914,0.3006602934211532,1.59350323677063,0.016078932943541,0.5784294605255127,4864,0.4387743473052978,0.9236250685181802,0.4330196380615234,0.028168980878742,1.032908916473389,0.3098149117161972,0.0406248569488525,-,15.0,5382,3952,1060941,1036327,"[{""category"": 3, ""number"": 86}, {""category"": 1, ""number"": 247}, {""category"": 0, ""number"": 3619}]",['cluster'],['intersecting']
figure_ascending_markersize160_white_ballance_pca.png,white_ballance_pca,5473,5,160,0.4919539442049685,1.298243761062622,0.7253474237900708,1.525723934173584,-0.21722993481797,1.912872552871704,0.6160683870236028,1.419444561004639,0.6192769902486637,1.8582143783569336,0.2742553142175801,1.5141236782073977,0.5350715537981858,1.6128261089324951,-0.3252784828765498,1.933778524398804,0.3837462320415645,1.5599205493927002,0.3921733955498333,1.6980514526367188,0.1901225873830779,1.5647356510162354,0.4238782212363451,1.7521154880523682,-0.6471819577514475,1.810407638549805,0.2786616664081827,1.7517352104187012,0.2869441529861728,1.7584567070007324,0.0151653572081125,0.6967511177062988,6429,0.7135848999023438,0.9236250685181802,0.5170252323150635,0.028168980878742,0.99076247215271,0.3098149117161972,0.0385282039642334,-,15.0,5387,3583,1566389,1536115,"[{""category"": 3, ""number"": 86}, {""category"": 1, ""number"": 247}, {""category"": 0, ""number"": 3250}]",['cluster'],['intersecting']
figure_descending_markersize10_white_ballance_pca.png,white_ballance_pca,5473,5,10,0.4311588879831125,0.7762417793273926,0.125261720706528,0.8197243213653564,0.1438238651321743,1.1968703269958496,0.4795683412886069,0.8777122497558594,0.4470166217104793,1.027110576629639,0.2689522782340695,0.8498079776763916,0.1146897150289277,0.8659243583679199,0.0828696047074859,1.0698421001434326,0.3482946691316886,0.8956058025360107,0.3369465821895192,1.293433427810669,0.1954295719032025,0.7304794788360596,0.1057633581459596,0.6814634799957275,0.0582026367249682,1.1991372108459473,0.2734440216595281,0.8697700500488281,0.2703721581383848,1.0770721435546875,0.0243011145623972,0.5344212055206299,1007,0.3418941497802734,0.9236250685181802,0.5414836406707764,0.0281689808787422,0.9708337783813475,0.3098149117161973,0.0384578704833984,-,15.0,5338,3621,85329,65294,"[{""category"": 2, ""number"": 13}, {""category"": 4, ""number"": 83}, {""category"": 1, ""number"": 252}, {""category"": 0, ""number"": 3273}]",['cluster'],['intersecting']
figure_descending_markersize60_white_ballance_pca.png,white_ballance_pca,5473,5,60,0.2986694141574775,0.8479444980621338,0.06648050574572,1.191725730895996,-0.2546918728855705,1.5592288970947266,0.4941674345468543,1.04613995552063,0.462218481581172,1.459428310394287,0.2059617970987913,1.241499662399292,0.0632753226157717,1.1033852100372314,-1.743016395584,1.4478418827056885,0.3539029519032609,1.2064735889434814,0.3388284053708514,1.303645372390747,0.1571745002182858,1.0511186122894287,0.0603649833501018,1.0502843856811523,0.3598576207665194,1.401449203491211,0.2756597029277379,1.262423753738403,0.267435898883921,1.266016960144043,0.0180887995614836,0.6648273468017578,3072,0.4532091617584228,0.9236250685181802,0.6179678440093994,0.0281689808787422,0.9825432300567628,0.3098149117161973,0.0388290882110595,-,15.0,5369,3613,539866,443725,"[{""category"": 2, ""number"": 14}, {""category"": 4, ""number"": 85}, {""category"": 1, ""number"": 241}, {""category"": 0, ""number"": 3273}]",['cluster'],['intersecting']
figure_descending_markersize110_white_ballance_pca.png,white_ballance_pca,5473,5,110,0.2574784206458198,0.9130570888519288,0.0616769285642552,1.572509765625,-0.2017654947951004,1.5301356315612793,0.5048615925429774,1.4671027660369873,0.4691680071856404,1.5479984283447266,0.1836319611761028,1.2928552627563477,0.0583560339955362,1.4812629222869873,-0.426412092191279,1.7218420505523682,0.350956268328525,1.3814926147460938,0.3307895420930742,1.3674678802490234,0.1427036428028895,1.5920891761779783,0.0553744843526928,1.370542049407959,3.760100562789965,1.7706832885742188,0.2689636289166029,1.1789474487304688,0.2554469120357127,1.898279428482056,0.016078932943541,0.5612645149230957,4864,0.865020751953125,0.9236250685181802,0.4380507469177246,0.0281689808787422,1.019813060760498,0.3098149117161973,0.0397672653198242,-,15.0,5380,3612,1060941,896831,"[{""category"": 2, ""number"": 14}, {""category"": 4, ""number"": 85}, {""category"": 1, ""number"": 240}, {""category"": 0, ""number"": 3273}]",['cluster'],['intersecting']
figure_descending_markersize160_white_ballance_pca.png,white_ballance_pca,5473,5,160,0.2307973617504688,1.145308017730713,0.0589551733683396,1.3701822757720947,-0.236925400365769,2.2719500064849854,0.5089861041846909,1.430365800857544,0.4722027293021678,2.15285587310791,0.1678167701486765,1.4376189708709717,0.0557213922044987,1.621093988418579,-0.5196494270731333,2.296870470046997,0.3470222361776545,1.446377515792847,0.3253935342075759,1.9421820640563965,0.1318399402196052,1.943373441696167,0.0528239196566913,1.368354320526123,2.688249809956424,1.9579777717590328,0.2632528554707923,1.804205179214477,0.248220929023027,1.6306862831115725,0.0151653572081125,0.9457201957702636,6429,0.6336205005645752,0.9236250685181802,0.4494802951812744,0.0281689808787422,0.9715111255645752,0.3098149117161973,0.0392229557037353,-,15.0,5383,3616,1566389,1344170,"[{""category"": 2, ""number"": 15}, {""category"": 4, ""number"": 88}, {""category"": 1, ""number"": 240}, {""category"": 0, ""number"": 3273}]",['cluster'],['intersecting']
figure_category_based_markersize10_UnEvenDensity_umap.png,UnEvenDensity_umap,905,2,10,1.0,0.2687318325042724,1.0,0.5697941780090332,1.0,0.685084342956543,1.0,0.7916061878204346,1.0,0.797217607498169,0.609887965282077,0.8404092788696289,0.6624419473971663,0.8428261280059814,0.8167061948013101,0.6783030033111572,0.602102768978361,0.7787363529205322,0.6290308921575132,0.7744066715240479,0.4387329582437818,0.7930395603179932,0.4952622027194118,0.7900209426879883,0.6901973045182762,0.9535531997680664,0.4307203388179833,0.8104753494262695,0.45882207597473,0.5865051746368408,0.9779005524861878,0.4161458015441894,1344,0.6694133281707764,0.0,0.3941116333007812,0.0291901558043586,0.0902450084686279,6.000571036263913,0.0069861412048339,-,15.0,20,0,1499,0,[],['cluster'],['separated']
figure_category_based_markersize60_UnEvenDensity_umap.png,UnEvenDensity_umap,905,2,60,1.0,0.8149714469909668,1.0,0.5743334293365479,1.0,0.9513201713562012,1.0,0.819450855255127,1.0,0.8367795944213867,0.3543000795068549,0.5883004665374756,0.4134140683626267,0.8401031494140625,0.590517004717707,0.7361049652099609,0.3531587449460138,0.8440883159637451,0.383825343053551,0.5771234035491943,0.2152883858684798,0.8179798126220703,0.2605683437114426,0.8350608348846436,0.4189600063954213,0.9906988143920898,0.2144461367252041,0.5973272323608398,0.2374900147108721,0.8538351058959961,0.8828729281767956,0.5409586429595947,17181,0.4222705364227295,0.0,0.7193813323974609,0.0291901558043586,0.0898497104644775,6.000571036263913,0.0069520473480224,-,15.0,106,0,30985,0,[],['cluster'],['separated']
